Date,Open,High,Low,Close,Volume
2020-12-31,2.6124,2.6567,2.5119,2.5911,13739882.68
2021-01-01,2.5906,2.7313,2.567,2.6378,13298192.52
2021-01-02,2.6381,2.7232,2.5627,2.6321,17549382.44
2021-01-03,2.6316,2.8444,2.5767,2.7985,34686424.89
2021-01-04,2.799,3.122,2.62,2.8191,52251721.55
2021-01-05,2.8199,2.9537,2.7104,2.8862,30181879.28
2021-01-06,2.8861,3.455,2.8474,3.3711,64001252.23
2021-01-07,3.3714,3.4488,3.05,3.1943,70175676.38
2021-01-08,3.1951,3.2531,2.9,3.1094,44115462.0
2021-01-09,3.1095,3.7391,3.0126,3.6145,67692589.97
2021-01-10,3.6141,3.922,2.85,3.0552,123377042.1
2021-01-11,3.0555,3.0696,2.3859,2.6663,110068969.12
2021-01-12,2.6692,2.7704,2.5305,2.5969,36062487.03
2021-01-13,2.5984,2.7933,2.5243,2.767,27740001.36
2021-01-14,2.7681,2.8589,2.6913,2.8089,32720798.98
2021-01-15,2.8094,2.9369,2.58,2.7566,41381415.15
2021-01-16,2.7567,2.8843,2.7056,2.777,34613368.34
2021-01-17,2.7771,2.8035,2.6804,2.764,21830570.16
2021-01-18,2.7639,2.8351,2.7021,2.8144,21835501.73
2021-01-19,2.8155,2.9272,2.782,2.7895,34691602.04
2021-01-20,2.7897,2.8234,2.656,2.7756,24136427.43
2021-01-21,2.7761,2.7832,2.4958,2.5451,26622270.07
2021-01-22,2.5442,2.6748,2.4309,2.6208,22876177.83
2021-01-23,2.6207,2.7828,2.5747,2.7028,22166538.13
2021-01-24,2.7028,2.7732,2.6461,2.7135,14726360.6
2021-01-25,2.7135,2.7671,2.6308,2.6481,14815480.94
2021-01-26,2.6483,2.6734,2.5537,2.6278,11431400.81
2021-01-27,2.6278,2.6281,2.4633,2.5001,13739860.94
2021-01-28,2.5013,2.7943,2.4736,2.709,28543070.19
2021-01-29,2.7077,2.9,2.6468,2.7232,42065679.73
2021-01-30,2.7255,3.0989,2.688,2.9319,46687724.55
2021-01-31,2.9314,3.0768,2.7947,2.9297,48808848.44
2021-02-01,2.9298,3.28,2.893,3.055,81454074.44
2021-02-02,3.0549,3.0762,2.953,2.9979,25606816.44
2021-02-03,2.9976,3.1385,2.9846,3.0665,21949660.93
2021-02-04,3.0665,3.1488,2.98,3.0226,24736829.9
2021-02-05,3.0226,3.38,3.0105,3.3128,34894929.5
